time,open,high,low,Close,Volume,Close Time,Quote asset volume,Number of Trades,Taker Volume,Maker Volume,Nothing
2022-01-25 22:00:00,67.07,67.52,66.66,66.88,73003.58000000,1643149799999,4902189.67260000,6758,49198.67000000,3305173.45920000,0
2022-01-25 21:30:00,67.35,67.66,66.85,67.07,69273.80000000,1643147999999,4663854.71620000,8494,38428.73000000,2587928.26300000,0
2022-01-25 21:00:00,68.38,68.53,66.98,67.35,58982.53000000,1643146199999,3990520.50860000,9083,23323.82000000,1579286.59680000,0
2022-01-25 20:30:00,68.07,69.22,67.77,68.35,104694.96000000,1643144399999,7171208.29860000,9973,50123.85000000,3435219.08540000,0
2022-01-25 20:00:00,68.92,68.98,67.66,68.04,74768.50000000,1643142599999,5098757.41280000,9093,30324.34000000,2068561.56900000,0
2022-01-25 19:30:00,69.09,69.19,68.04,68.89,88627.24000000,1643140799999,6086638.47830000,10871,39800.60000000,2734736.60270000,0
2022-01-25 19:00:00,70.32,70.53,68.95,69.1,65811.26000000,1643138999999,4586048.85040000,9532,28489.14000000,1986221.90320000,0
2022-01-25 18:30:00,69.19,70.36,68.94,70.29,100084.60000000,1643137199999,6979072.14200000,12325,54950.28000000,3833105.02360000,0
2022-01-25 18:00:00,68.11,69.64,67.83,69.2,99481.83000000,1643135399999,6842609.46920000,14174,55938.14000000,3848311.46140000,0
2022-01-25 17:30:00,67.85,68.18,67.35,68.11,72189.79000000,1643133599999,4883965.26940000,7450,36416.16000000,2463246.96540000,0
2022-01-25 17:00:00,66.49,68.27,66.31,67.85,138959.24000000,1643131799999,9345538.62890000,17432,69539.33000000,4681958.82660000,0
2022-01-25 16:30:00,66.52,66.66,65.91,66.5,62687.92000000,1643129999999,4162016.83410000,8392,32226.66000000,2139940.84220000,0
2022-01-25 16:00:00,65.63,66.63,65.51,66.53,53181.37000000,1643128199999,3519913.05160000,7526,27203.95000000,1800629.11480000,0
2022-01-25 15:30:00,65.69,66.24,65.3,65.63,55848.52000000,1643126399999,3674021.08920000,7280,29046.13000000,1911130.85260000,0
2022-01-25 15:00:00,65.37,66.0,64.23,65.71,99485.16000000,1643124599999,6465916.06020000,12122,49648.19000000,3228268.84380000,0
2022-01-25 14:30:00,66.09,66.83,64.65,65.35,120027.94000000,1643122799999,7915991.65590000,14653,56675.29000000,3738320.97180000,0
2022-01-25 14:00:00,64.3,66.77,63.99,66.12,122275.22000000,1643120999999,8024586.41840000,15285,71772.73000000,4702931.24930000,0
2022-01-25 13:30:00,63.76,64.35,63.63,64.31,28017.35000000,1643119199999,1797050.01960000,4117,15961.57000000,1023866.90410000,0
2022-01-25 13:00:00,64.41,64.6,63.53,63.79,73099.95000000,1643117399999,4672803.58190000,7379,38557.65000000,2465677.95620000,0
2022-01-25 12:30:00,64.27,64.96,64.2,64.39,52777.98000000,1643115599999,3407863.57310000,7615,30023.05000000,1938503.92270000,0
2022-01-25 12:00:00,63.67,64.45,63.37,64.27,37374.56000000,1643113799999,2386622.20280000,4959,21684.92000000,1385728.72690000,0
2022-01-25 11:30:00,63.63,64.16,63.46,63.67,31195.30000000,1643111999999,1989418.66420000,4523,17353.17000000,1106449.95270000,0
2022-01-25 11:00:00,64.13,64.62,63.25,63.63,52651.00000000,1643110199999,3372595.56060000,6904,23674.88000000,1516952.04340000,0
2022-01-25 10:30:00,64.49,64.6,63.67,64.14,37969.59000000,1643108399999,2432483.80330000,5737,19961.76000000,1279567.25570000,0
2022-01-25 10:00:00,63.91,65.1,63.67,64.49,82549.24000000,1643106599999,5325467.45090000,10699,49331.19000000,3183587.79220000,0
2022-01-25 09:30:00,62.94,64.15,62.76,63.9,67236.36000000,1643104799999,4268929.89060000,9082,46428.37000000,2947696.85430000,0
2022-01-25 09:00:00,62.34,63.06,62.1,62.92,34660.45000000,1643102999999,2168957.04500000,5517,14677.58000000,919110.23740000,0
2022-01-25 08:30:00,62.69,63.08,62.29,62.31,40687.79000000,1643101199999,2549034.72930000,5452,17667.06000000,1107344.73770000,0
2022-01-25 08:00:00,62.74,63.6,62.56,62.68,59178.54000000,1643099399999,3737502.42630000,7684,32690.92000000,2066208.70060000,0
2022-01-25 07:30:00,62.51,62.78,62.37,62.74,21766.94000000,1643097599999,1362462.57580000,3156,12646.50000000,791712.75870000,0
2022-01-25 07:00:00,61.73,62.63,61.7,62.53,25090.42000000,1643095799999,1557548.08140000,4278,13852.58000000,860549.35780000,0
2022-01-25 06:30:00,62.36,62.69,61.69,61.72,21767.35000000,1643093999999,1353598.52500000,3323,9336.22000000,580819.34540000,0
2022-01-25 06:00:00,62.66,62.82,62.17,62.37,15862.18000000,1643092199999,991248.06520000,2552,8653.41000000,540912.95430000,0
2022-01-25 05:30:00,62.22,62.73,62.05,62.66,15096.91000000,1643090399999,941611.24820000,2680,7411.93000000,462402.95350000,0
2022-01-25 05:00:00,62.69,62.91,62.2,62.21,18799.52000000,1643088599999,1176663.02890000,3039,10982.23000000,687512.68150000,0
2022-01-25 04:30:00,62.42,62.91,61.87,62.69,46417.11000000,1643086799999,2887544.85880000,6747,21515.39000000,1339506.30640000,0
2022-01-25 04:00:00,62.72,62.8,62.21,62.39,23043.05000000,1643084999999,1439382.18350000,3857,10840.07000000,676871.94870000,0
2022-01-25 03:30:00,63.02,63.5,62.53,62.71,38038.22000000,1643083199999,2392210.47320000,4910,13363.36000000,841203.33760000,0
2022-01-25 03:00:00,63.69,63.71,62.81,63.0,44436.28000000,1643081399999,2807139.59340000,4571,21521.21000000,1360513.92020000,0
2022-01-25 02:30:00,63.04,64.25,63.02,63.68,55147.44000000,1643079599999,3506573.87810000,7629,34182.76000000,2174068.19140000,0
2022-01-25 02:00:00,62.0,63.1,61.85,63.05,38898.21000000,1643077799999,2437728.67490000,4867,20246.81000000,1268459.83560000,0
2022-01-25 01:30:00,62.06,62.19,61.77,61.99,17504.34000000,1643075999999,1084959.59580000,2931,8674.18000000,537783.72910000,0
2022-01-25 01:00:00,61.83,62.6,61.83,62.06,30155.33000000,1643074199999,1878899.45750000,5222,14678.54000000,914733.18710000,0
2022-01-25 00:30:00,62.25,62.88,61.67,61.83,32614.58000000,1643072399999,2034279.72250000,5472,16121.53000000,1006408.08900000,0
2022-01-25 00:00:00,63.0,63.16,61.65,62.25,37790.50000000,1643070599999,2357634.38360000,6454,17023.58000000,1062813.54870000,0
2022-01-24 23:30:00,62.76,63.13,62.33,63.06,20222.88000000,1643068799999,1269749.38770000,3119,9086.27000000,571080.44730000,0
2022-01-24 23:00:00,62.84,63.31,62.66,62.78,23313.61000000,1643066999999,1468856.07530000,2780,11603.02000000,731054.14550000,0
2022-01-24 22:30:00,62.54,63.58,62.09,62.84,69349.95000000,1643065199999,4351408.70030000,6083,26224.82000000,1649432.29040000,0
2022-01-24 22:00:00,62.81,62.9,62.47,62.53,46310.22000000,1643063399999,2902058.09420000,3983,17469.76000000,1094763.81190000,0
2022-01-24 21:30:00,62.79,63.35,62.53,62.81,37140.49000000,1643061599999,2336340.56940000,4703,18850.52000000,1185998.48470000,0
2022-01-24 21:00:00,63.51,63.51,62.4,62.76,64660.70000000,1643059799999,4062483.50390000,7975,32699.93000000,2054763.68840000,0
2022-01-24 20:30:00,61.03,63.9,60.93,63.51,161295.53000000,1643057999999,10102029.88270000,18059,88089.23000000,5514838.10380000,0
2022-01-24 20:00:00,61.09,61.44,60.79,61.03,94970.40000000,1643056199999,5805542.80740000,11662,47648.66000000,2913200.89750000,0
2022-01-24 19:30:00,61.11,61.43,60.64,61.1,85196.52000000,1643054399999,5195891.12530000,10946,42572.30000000,2596804.51200000,0
2022-01-24 19:00:00,62.35,62.78,60.9,61.12,89728.28000000,1643052599999,5540507.36290000,11783,39937.05000000,2467361.73960000,0
2022-01-24 18:30:00,61.11,62.79,61.1,62.36,127045.66000000,1643050799999,7876039.84730000,14882,68090.13000000,4222685.96270000,0
2022-01-24 18:00:00,59.84,61.88,59.28,61.11,176094.83000000,1643048999999,10721901.34660000,20586,91771.98000000,5585673.43840000,0
2022-01-24 17:30:00,57.52,59.95,57.4,59.83,111881.19000000,1643047199999,6575295.14280000,14442,60748.58000000,3572539.95990000,0
2022-01-24 17:00:00,57.62,58.1,56.51,57.53,87883.62000000,1643045399999,5032904.99190000,10172,47198.83000000,2706046.44810000,0
2022-01-24 16:30:00,58.23,58.7,56.69,57.62,91674.94000000,1643043599999,5285774.27750000,11104,42508.14000000,2451932.95260000,0
2022-01-24 16:00:00,58.03,58.45,57.45,58.28,68843.16000000,1643041799999,3988033.57600000,8606,32757.76000000,1898974.48670000,0
2022-01-24 15:30:00,57.2,58.36,57.2,58.03,111284.36000000,1643039999999,6444429.68270000,12733,60146.27000000,3484003.77190000,0
2022-01-24 15:00:00,56.9,57.51,55.61,57.2,117074.59000000,1643038199999,6619870.13570000,14275,62600.18000000,3544640.52330000,0
2022-01-24 14:30:00,56.47,58.64,56.11,56.86,188358.42000000,1643036399999,10806036.08940000,21484,100303.29000000,5755016.20710000,0
2022-01-24 14:00:00,55.6,56.63,55.34,56.44,112979.98000000,1643034599999,6316482.22690000,10368,56767.12000000,3175751.53310000,0
2022-01-24 13:30:00,56.16,56.52,55.57,55.63,102906.06000000,1643032799999,5774155.80510000,9813,54348.41000000,3049592.37630000,0
2022-01-24 13:00:00,55.63,56.66,55.14,56.16,140617.31000000,1643030999999,7869334.74660000,16769,76428.33000000,4278607.65770000,0
2022-01-24 12:30:00,56.84,57.04,55.17,55.59,123854.52000000,1643029199999,6920261.31720000,13506,48822.75000000,2728493.97810000,0
2022-01-24 12:00:00,56.92,57.43,56.31,56.87,49076.22000000,1643027399999,2790215.58850000,6537,25993.87000000,1478398.02060000,0
2022-01-24 11:30:00,57.35,57.65,56.64,56.92,78746.60000000,1643025599999,4498319.73910000,8185,44071.50000000,2517824.64670000,0
2022-01-24 11:00:00,56.5,58.78,56.17,57.34,144873.55000000,1643023799999,8327081.85130000,17554,84808.27000000,4878134.34540000,0
2022-01-24 10:30:00,57.14,57.59,56.34,56.47,122162.99000000,1643021999999,6977497.18150000,13150,65770.09000000,3759276.61040000,0
2022-01-24 10:00:00,59.09,59.37,57.03,57.14,202007.88000000,1643020199999,11666675.20590000,21094,92621.16000000,5348035.85790000,0
2022-01-24 09:30:00,59.3,59.53,58.71,59.08,56169.60000000,1643018399999,3318248.87940000,7215,25277.83000000,1493897.39440000,0
2022-01-24 09:00:00,59.8,60.21,58.43,59.31,86182.24000000,1643016599999,5105481.67680000,11051,39320.08000000,2330584.06640000,0
2022-01-24 08:30:00,60.23,60.8,59.1,59.82,76585.40000000,1643014799999,4588720.72350000,9904,37212.31000000,2229573.22670000,0
2022-01-24 08:00:00,59.3,60.28,59.09,60.22,54165.39000000,1643012999999,3239396.47530000,6471,27718.63000000,1657763.60050000,0
2022-01-24 07:30:00,60.16,60.27,59.12,59.3,65624.94000000,1643011199999,3917844.66430000,9070,25107.15000000,1499076.92480000,0
2022-01-24 07:00:00,61.23,61.23,60.15,60.17,42450.11000000,1643009399999,2571790.54210000,6151,17133.60000000,1038618.88860000,0
2022-01-24 06:30:00,61.87,61.97,61.09,61.23,20028.46000000,1643007599999,1231111.33170000,3128,10016.77000000,615809.48920000,0
2022-01-24 06:00:00,61.69,62.06,61.0,61.88,36305.26000000,1643005799999,2232828.61890000,4248,17712.54000000,1089588.07350000,0
2022-01-24 05:30:00,60.81,61.95,60.79,61.7,49586.65000000,1643003999999,3044219.69690000,5176,29238.50000000,1794842.32270000,0
2022-01-24 05:00:00,61.09,61.09,60.43,60.81,23313.63000000,1643002199999,1417130.68820000,3390,11450.75000000,696289.09760000,0
2022-01-24 04:30:00,61.66,61.82,60.7,61.09,45740.19000000,1643000399999,2794760.37910000,5741,22813.47000000,1392154.18570000,0
2022-01-24 04:00:00,61.95,62.37,61.61,61.68,23726.72000000,1642998599999,1469868.11480000,3311,10122.81000000,627594.15840000,0
2022-01-24 03:30:00,61.55,62.14,61.53,61.96,16637.37000000,1642996799999,1029119.10050000,2357,8799.48000000,544336.78690000,0
2022-01-24 03:00:00,61.36,61.76,61.24,61.54,17585.49000000,1642994999999,1082964.25970000,2593,8385.30000000,516471.01240000,0
2022-01-24 02:30:00,61.79,62.15,61.21,61.33,30921.86000000,1642993199999,1906180.52520000,4159,16639.03000000,1025889.18030000,0
2022-01-24 02:00:00,62.13,62.28,61.47,61.79,20779.43000000,1642991399999,1284332.64080000,3693,11149.66000000,689207.21730000,0
2022-01-24 01:30:00,62.61,62.61,61.88,62.14,43031.66000000,1642989599999,2674966.58340000,7023,18504.52000000,1150153.59230000,0
2022-01-24 01:00:00,62.49,63.29,62.44,62.64,30524.58000000,1642987799999,1919959.49170000,5602,15875.73000000,998562.85460000,0
2022-01-24 00:30:00,62.89,62.9,62.19,62.54,57567.83000000,1642985999999,3598862.31580000,8492,31680.42000000,1980144.77150000,0
2022-01-24 00:00:00,64.8,64.83,62.83,62.9,54768.56000000,1642984199999,3483902.40650000,7707,21748.70000000,1382067.21410000,0
2022-01-23 23:30:00,64.86,64.92,64.1,64.83,72196.30000000,1642982399999,4656009.33230000,8476,42917.35000000,2767512.27070000,0
2022-01-23 23:00:00,61.76,65.29,61.56,64.85,157376.77000000,1642980599999,10079643.28340000,18569,91606.85000000,5859102.62610000,0
2022-01-23 22:30:00,61.5,61.84,61.14,61.74,23480.55000000,1642978799999,1443769.92270000,2700,16436.04000000,1010520.19010000,0
2022-01-23 22:00:00,61.37,61.8,61.16,61.5,31634.49000000,1642976999999,1944238.55600000,4116,16476.72000000,1012864.07190000,0
2022-01-23 21:30:00,61.32,61.79,60.74,61.37,48948.90000000,1642975199999,3000603.27230000,6298,26058.39000000,1598176.08310000,0
2022-01-23 21:00:00,61.57,61.86,60.95,61.32,44512.32000000,1642973399999,2735489.31980000,5614,22961.25000000,1412007.94830000,0
2022-01-23 20:30:00,61.16,61.86,61.13,61.61,27447.56000000,1642971599999,1689134.45770000,4110,13670.38000000,841487.43730000,0
2022-01-23 20:00:00,60.87,62.09,60.35,61.17,49971.35000000,1642969799999,3065308.82600000,7427,26509.56000000,1627367.20280000,0
2022-01-23 19:30:00,61.64,61.89,60.49,60.88,93511.94000000,1642967999999,5697264.06090000,11025,46692.48000000,2845163.37050000,0
2022-01-23 19:00:00,61.5,61.98,60.73,61.64,55451.93000000,1642966199999,3400487.91620000,7241,25834.70000000,1585697.29150000,0
2022-01-23 18:30:00,62.81,62.85,61.06,61.51,108141.82000000,1642964399999,6671090.83960000,10075,53093.78000000,3274165.62470000,0
2022-01-23 18:00:00,63.63,63.97,62.42,62.8,51139.85000000,1642962599999,3224120.54920000,6576,22737.39000000,1434600.20340000,0
2022-01-23 17:30:00,63.87,64.06,63.54,63.63,24370.08000000,1642960799999,1555890.23660000,3435,13710.53000000,875546.55000000,0
2022-01-23 17:00:00,63.06,64.15,62.91,63.86,38957.85000000,1642958999999,2478784.48840000,4778,19631.00000000,1249093.65190000,0
2022-01-23 16:30:00,62.82,63.61,62.71,63.07,32806.85000000,1642957199999,2074702.77350000,4835,17968.54000000,1136406.31640000,0
2022-01-23 16:00:00,63.01,64.16,62.81,62.82,66650.26000000,1642955399999,4239127.30260000,8516,39599.74000000,2519321.35340000,0
2022-01-23 15:30:00,63.12,63.28,62.27,62.99,71405.51000000,1642953599999,4489035.72960000,7942,35690.62000000,2244940.22380000,0
2022-01-23 15:00:00,62.85,63.42,62.66,63.12,43385.95000000,1642951799999,2736776.58360000,6482,20735.60000000,1308323.42960000,0
2022-01-23 14:30:00,63.99,64.04,61.81,62.85,136545.63000000,1642949999999,8531314.47700000,12980,73667.48000000,4595987.80810000,0
2022-01-23 14:00:00,64.59,65.0,63.2,63.99,77095.83000000,1642948199999,4919780.66400000,9520,37294.24000000,2380174.31000000,0
2022-01-23 13:30:00,64.53,64.7,64.08,64.6,26852.35000000,1642946399999,1728276.76410000,3864,13880.16000000,893416.42790000,0
2022-01-23 13:00:00,64.48,64.58,63.96,64.53,24527.09000000,1642944599999,1576246.07990000,3315,11085.14000000,712698.50310000,0
2022-01-23 12:30:00,64.44,64.56,63.91,64.48,24187.64000000,1642942799999,1553413.60940000,3433,11263.51000000,723608.95270000,0
2022-01-23 12:00:00,64.34,64.62,63.75,64.44,48680.99000000,1642940999999,3121384.33580000,6581,24650.99000000,1580742.82510000,0
2022-01-23 11:30:00,64.35,64.68,63.81,64.36,57021.75000000,1642939199999,3659726.76150000,7893,26417.00000000,1695857.71700000,0
2022-01-23 11:00:00,65.37,65.38,64.31,64.34,52675.76000000,1642937399999,3415266.01710000,6208,27376.81000000,1775648.12680000,0
2022-01-23 10:30:00,65.71,65.98,64.88,65.36,61462.95000000,1642935599999,4017112.41660000,9987,27671.22000000,1809019.67550000,0
2022-01-23 10:00:00,66.17,66.88,64.93,65.7,148871.51000000,1642933799999,9823544.99350000,15345,74127.25000000,4892477.15950000,0
2022-01-23 09:30:00,65.63,66.22,65.53,66.2,70154.68000000,1642931999999,4619770.81240000,9834,36352.27000000,2394431.32650000,0
2022-01-23 09:00:00,64.72,65.78,64.4,65.64,83796.22000000,1642930199999,5465640.02640000,11230,46334.13000000,3021457.96710000,0
2022-01-23 08:30:00,63.83,64.77,63.75,64.7,74080.83000000,1642928399999,4769719.83230000,8365,41899.17000000,2698240.77850000,0
2022-01-23 08:00:00,63.72,64.25,63.06,63.83,143058.30000000,1642926599999,9133646.28260000,12544,64961.40000000,4145010.66350000,0
2022-01-23 07:30:00,63.54,63.9,63.25,63.75,52201.55000000,1642924799999,3320596.16690000,6735,31767.87000000,2020608.12680000,0
2022-01-23 07:00:00,62.37,63.66,62.0,63.53,123907.59000000,1642922999999,7798256.37100000,11567,67646.36000000,4257719.55710000,0
2022-01-23 06:30:00,61.87,62.47,61.73,62.39,52570.40000000,1642921199999,3267419.67710000,6471,28695.22000000,1783464.69360000,0
2022-01-23 06:00:00,61.78,62.03,61.22,61.87,36272.98000000,1642919399999,2235895.80080000,4837,18624.69000000,1148426.16750000,0
2022-01-23 05:30:00,60.61,62.03,60.5,61.78,57002.11000000,1642917599999,3495274.07230000,6920,33246.67000000,2039574.53580000,0
2022-01-23 05:00:00,60.94,61.24,60.1,60.61,30594.19000000,1642915799999,1853514.34850000,4334,14755.61000000,894357.02670000,0
2022-01-23 04:30:00,61.04,61.48,60.73,60.92,34849.51000000,1642913999999,2129903.90330000,4468,18188.52000000,1111761.70960000,0
2022-01-23 04:00:00,60.26,61.21,60.03,61.06,45691.93000000,1642912199999,2776168.08570000,5182,23129.75000000,1405488.74620000,0
2022-01-23 03:30:00,59.34,60.37,59.21,60.26,29988.07000000,1642910399999,1798040.46020000,3700,17138.39000000,1027957.32050000,0
2022-01-23 03:00:00,59.7,60.12,59.02,59.34,58892.50000000,1642908599999,3502882.86260000,5510,31331.40000000,1863207.58250000,0
2022-01-23 02:30:00,60.39,60.67,59.45,59.7,32809.22000000,1642906799999,1970777.91410000,4527,14137.82000000,849568.17540000,0
2022-01-23 02:00:00,61.27,61.31,60.13,60.38,50461.24000000,1642904999999,3053053.90220000,5930,20918.05000000,1265857.94370000,0
2022-01-23 01:30:00,61.8,62.04,61.1,61.26,32567.48000000,1642903199999,2005756.39610000,4427,16913.16000000,1042385.77150000,0
2022-01-23 01:00:00,61.72,61.95,61.15,61.8,42771.26000000,1642901399999,2634627.60290000,4769,22655.35000000,1395397.11100000,0
2022-01-23 00:30:00,61.05,61.83,60.9,61.75,76093.97000000,1642899599999,4669412.57530000,8631,46903.98000000,2878624.37370000,0
2022-01-23 00:00:00,59.81,61.27,59.28,61.05,98947.17000000,1642897799999,5996102.70100000,9588,52559.74000000,3182546.16240000,0
2022-01-22 23:30:00,60.03,60.03,59.23,59.78,23081.81000000,1642895999999,1375902.81220000,3242,12846.12000000,765708.10570000,0
2022-01-22 23:00:00,59.17,60.04,58.96,60.0,32373.90000000,1642894199999,1921698.81010000,3542,16185.62000000,961422.04590000,0
2022-01-22 22:30:00,60.05,60.05,58.94,59.15,43008.40000000,1642892399999,2557347.68430000,4488,17274.81000000,1027664.17540000,0
2022-01-22 22:00:00,60.53,60.55,59.78,60.05,45516.69000000,1642890599999,2738693.36820000,5559,23275.63000000,1400623.44050000,0
2022-01-22 21:30:00,59.69,61.37,59.52,60.54,94482.74000000,1642888799999,5721590.59010000,11250,57081.22000000,3457220.17380000,0
2022-01-22 21:00:00,59.52,60.24,59.05,59.7,75243.32000000,1642886999999,4488938.31630000,10016,46015.66000000,2746955.83850000,0
2022-01-22 20:30:00,58.66,59.93,58.32,59.51,93680.86000000,1642885199999,5544295.11930000,12930,49850.24000000,2951871.95800000,0
2022-01-22 20:00:00,57.35,60.15,56.81,58.66,140386.29000000,1642883399999,8261725.37080000,19896,76850.47000000,4519965.44520000,0
2022-01-22 19:30:00,57.44,58.55,57.08,57.34,69804.17000000,1642881599999,4034706.82670000,8130,38563.98000000,2230147.63060000,0
2022-01-22 19:00:00,57.05,57.98,56.95,57.41,55736.32000000,1642879799999,3204657.17030000,7201,31722.78000000,1825010.34510000,0
2022-01-22 18:30:00,57.8,57.9,56.83,57.06,78392.46000000,1642877999999,4496464.01020000,9621,37308.75000000,2140927.20410000,0
2022-01-22 18:00:00,58.23,58.63,57.16,57.83,105206.44000000,1642876199999,6094684.80810000,12317,52912.19000000,3065485.98030000,0
2022-01-22 17:30:00,58.03,58.81,57.79,58.23,86986.82000000,1642874399999,5068877.09640000,10042,43688.88000000,2546869.52730000,0
2022-01-22 17:00:00,58.98,59.45,57.77,58.01,103735.24000000,1642872599999,6075197.79030000,11304,51219.75000000,3002246.26760000,0
2022-01-22 16:30:00,59.57,60.1,58.42,58.99,85041.35000000,1642870799999,5044006.57290000,10083,44374.81000000,2633097.01980000,0
2022-01-22 16:00:00,57.31,60.0,56.43,59.54,180774.10000000,1642868999999,10594135.64060000,16109,99001.91000000,5802944.87680000,0
2022-01-22 15:30:00,57.8,58.33,57.16,57.32,81465.72000000,1642867199999,4697400.01520000,7896,37974.37000000,2190167.56770000,0
2022-01-22 15:00:00,58.2,58.78,57.44,57.77,90947.41000000,1642865399999,5293215.14810000,9459,44650.74000000,2599764.48880000,0
2022-01-22 14:30:00,59.82,60.09,58.14,58.18,91203.70000000,1642863599999,5391992.81710000,9471,49260.55000000,2912983.32450000,0
2022-01-22 14:00:00,60.44,60.58,59.51,59.79,67146.51000000,1642861799999,4025507.96470000,7763,31582.86000000,1893502.00770000,0
2022-01-22 13:30:00,61.69,62.04,59.91,60.42,175008.69000000,1642859999999,10650464.61490000,15858,63466.01000000,3870856.46030000,0
2022-01-22 13:00:00,61.69,62.2,61.01,61.72,110417.81000000,1642858199999,6811311.39750000,12088,58466.33000000,3606916.53470000,0
2022-01-22 12:30:00,59.79,62.24,59.69,61.67,189663.73000000,1642856399999,11562061.43650000,17412,119586.28000000,7292120.37140000,0
2022-01-22 12:00:00,58.84,60.52,58.67,59.8,138310.31000000,1642854599999,8254951.80800000,15933,70437.35000000,4203851.64510000,0
2022-01-22 11:30:00,59.32,59.6,57.65,58.85,109515.18000000,1642852799999,6412849.39390000,13929,53534.61000000,3137569.50560000,0
2022-01-22 11:00:00,58.65,59.48,58.1,59.31,158133.52000000,1642850999999,9314873.73860000,15264,79019.57000000,4656169.14970000,0
2022-01-22 10:30:00,56.5,58.99,56.41,58.65,280420.33000000,1642849199999,16275142.99810000,32512,146368.22000000,8495812.27940000,0
2022-01-22 10:00:00,55.43,56.98,52.95,56.54,517875.69000000,1642847399999,28394892.53520000,46566,231549.87000000,12695522.74260000,0
2022-01-22 09:30:00,58.33,58.59,55.4,55.4,308569.76000000,1642845599999,17468839.49560000,30766,140312.80000000,7942511.93950000,0
2022-01-22 09:00:00,59.16,59.65,58.2,58.31,100658.07000000,1642843799999,5930476.20280000,11918,46764.44000000,2757321.76000000,0
2022-01-22 08:30:00,60.99,61.23,58.96,59.2,118798.72000000,1642841999999,7102685.88340000,11987,58369.29000000,3493817.50170000,0
2022-01-22 08:00:00,59.0,61.1,59.0,61.0,126344.72000000,1642840199999,7617695.39200000,11887,66385.40000000,4003614.51290000,0
2022-01-22 07:30:00,59.88,60.41,59.0,59.0,124801.95000000,1642838399999,7447338.85950000,13954,59922.20000000,3579032.75960000,0
2022-01-22 07:00:00,61.64,61.99,59.59,59.84,130809.67000000,1642836599999,7949643.45180000,15219,54311.55000000,3304353.93710000,0
2022-01-22 06:30:00,61.71,62.67,60.76,61.64,119279.40000000,1642834799999,7366883.34800000,14858,62560.93000000,3865660.99640000,0
2022-01-22 06:00:00,63.19,63.63,61.65,61.72,97797.22000000,1642832999999,6125772.83710000,12917,47960.57000000,3006408.10570000,0
2022-01-22 05:30:00,65.15,65.49,62.86,63.16,127051.78000000,1642831199999,8165536.66050000,14583,49917.40000000,3205895.38400000,0
2022-01-22 05:00:00,66.13,66.5,65.07,65.14,41056.14000000,1642829399999,2703416.04700000,6048,18430.74000000,1214058.41040000,0
2022-01-22 04:30:00,66.32,66.62,65.95,66.16,39034.93000000,1642827599999,2588108.37190000,5700,20753.83000000,1376650.75770000,0
2022-01-22 04:00:00,66.47,66.83,65.97,66.36,31282.37000000,1642825799999,2079149.91530000,4533,16187.21000000,1076104.64620000,0
2022-01-22 03:30:00,66.79,67.03,65.68,66.48,53009.14000000,1642823999999,3514919.56480000,7363,24497.86000000,1624336.13850000,0
2022-01-22 03:00:00,66.68,67.54,66.62,66.79,52354.59000000,1642822199999,3513286.71460000,6390,29656.49000000,1990957.11530000,0
2022-01-22 02:30:00,66.48,67.09,66.3,66.68,26975.60000000,1642820399999,1800113.47620000,4058,14338.42000000,957137.47830000,0
2022-01-22 02:00:00,67.07,67.21,66.3,66.48,27870.09000000,1642818599999,1859782.97140000,4956,13037.43000000,870007.51300000,0
2022-01-22 01:30:00,66.28,67.43,66.05,67.07,53808.29000000,1642816799999,3599041.98540000,7012,28864.54000000,1931331.64760000,0
2022-01-22 01:00:00,66.11,66.98,65.65,66.26,46293.61000000,1642814999999,3068156.74670000,6574,24411.55000000,1618477.58160000,0
2022-01-22 00:30:00,66.18,67.06,65.96,66.11,66020.94000000,1642813199999,4393577.38020000,9221,34760.89000000,2314559.99930000,0
2022-01-22 00:00:00,66.03,67.0,65.16,66.2,93781.44000000,1642811399999,6191598.57710000,12065,52171.65000000,3445063.53900000,0
2022-01-21 23:30:00,67.17,67.19,65.14,66.06,82420.21000000,1642809599999,5446516.09170000,10089,40662.11000000,2688040.89840000,0
2022-01-21 23:00:00,65.8,67.37,64.74,67.18,152789.57000000,1642807799999,10127477.57300000,17574,77921.48000000,5166160.67070000,0
2022-01-21 22:30:00,67.27,67.31,63.93,65.77,146321.23000000,1642805999999,9535312.28950000,15916,58234.75000000,3794848.37400000,0
2022-01-21 22:00:00,66.67,68.01,65.77,67.27,182377.09000000,1642804199999,12203040.99270000,20631,95968.47000000,6422228.49930000,0
2022-01-21 21:30:00,71.03,71.25,65.03,66.64,369052.42000000,1642802399999,24878228.09170000,47928,179098.19000000,12049121.77040000,0
2022-01-21 21:00:00,72.06,72.75,70.93,71.07,61681.34000000,1642800599999,4438556.14550000,9564,32507.53000000,2341482.62400000,0
2022-01-21 20:30:00,70.74,72.32,70.73,72.05,62437.55000000,1642798799999,4478869.90460000,9255,35269.97000000,2530245.42570000,0
2022-01-21 20:00:00,72.26,72.92,70.44,70.75,97647.21000000,1642796999999,6979543.94640000,14971,43272.58000000,3094203.19550000,0
2022-01-21 19:30:00,73.01,73.3,72.17,72.26,32324.84000000,1642795199999,2352731.88610000,5322,15726.55000000,1145404.36580000,0
2022-01-21 19:30:00,73.01,73.3,72.17,72.26,32324.84000000,1642795199999,2352731.88610000,5322,15726.55000000,1145404.36580000,0
